Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
720600599977267200,wdc,2016-04-14 13:12:00,stx wdc cmg chma bac pnc sune ddd blk wynn dal,4.0,5.0,7567.0,5092.0,False,1
720600597548908544,wdc,2016-04-14 13:12:00,western digital corp wdc lowered neutral longbow research,0.0,0.0,313.0,10.0,False,1
720598253314551812,wdc,2016-04-14 13:03:00,stx chma wdc significant pre market decliners speculatingstocks pre market spec,0.0,0.0,687.0,566.0,False,1
720597913492131840,wdc,2016-04-14 13:01:00,wdc whats news gapping down pre market one atm money stocks selling puts soon news matter,0.0,0.0,74.0,42.0,False,1
720597488126861314,wdc,2016-04-14 13:00:00,premarket declined stocks stx chma wdc bofi evep armh qrvo asml intc txn,0.0,0.0,310.0,182.0,False,1
720597144487518209,wdc,2016-04-14 12:58:00,downside pre mkt stx pir gasx corr wdc tsm eric drip ung pot powered,0.0,0.0,726014.0,2436.0,False,1
720596855122370560,wdc,2016-04-14 12:57:00,watch idea gappers dal stx wfc pnc wdc aapl r,0.0,0.0,2032.0,68.0,False,0
720596284030234625,wdc,2016-04-14 12:55:00,drwi low float also stx wdc emc ntap storage guys under pressure,1.0,0.0,186.0,130.0,False,0
720595152385867776,wdc,2016-04-14 12:50:00,stx wdc ddd ssys chart,0.0,1.0,5010.0,170.0,False,1
720594696548974593,wdc,2016-04-14 12:48:00,stx chma wdc significant pre market decliners speculatingstocks pre market,0.0,0.0,687.0,566.0,False,1
720593805829742592,wdc,2016-04-14 12:45:00,rt 10 stocks moving thursdays session armh cmg orpn sune rprx plcm wynn pir stx wdc,0.0,1.0,10283.0,7097.0,True,1
720593459514507265,wdc,2016-04-14 12:44:00,comparison sndk stx wdc wdc,0.0,0.0,3715.0,4.0,False,1
720591162386440195,wdc,2016-04-14 12:34:00,western digital sector sold wdc,0.0,0.0,3715.0,4.0,False,0
720590067207569412,wdc,2016-04-14 12:30:00,10 stocks moving thursdays session armh cmg orpn sune rprx plcm wynn pir stx wdc,0.0,1.0,49122.0,1481.0,False,1
720589108494467072,wdc,2016-04-14 12:26:00,wdc chart,0.0,1.0,5010.0,170.0,False,1
720588660282753025,wdc,2016-04-14 12:24:00,rt early movers bac blk dal cme gps mcd tif kors vz yhoo twtr vrx pir stx wdc kate pep symc,0.0,1.0,1744.0,354.0,True,1
720588571208331264,wdc,2016-04-14 12:24:00,early movers bac blk dal cme gps mcd tif kors vz yhoo twtr vrx pir stx wdc kate pep symc,3.0,2.0,15305.0,382.0,False,1
720568321670836227,wdc,2016-04-14 11:04:00,wdc new sec filing wdc form 425 no 0001193125 16 540570,0.0,0.0,101.0,0.0,False,0
720557782248898560,wdc,2016-04-14 10:22:00,twtr wdc analyst’s focused stocks twitter inc nyse twtr western …,0.0,0.0,575.0,0.0,False,0
720527478477950976,wdc,2016-04-14 08:21:00,western digital corp wdc downgraded longbow research neutral,0.0,0.0,870.0,0.0,False,1
720518215961415681,wdc,2016-04-14 07:45:00,wdc ask size see greater wdc brwc ceo,0.0,0.0,25.0,40.0,False,0
720501093650862083,wdc,2016-04-14 06:37:00,wdc us western digital corp wdc stock rating lowered longbow research digital corp,0.0,0.0,2741.0,274.0,False,1
720498618617196544,wdc,2016-04-14 06:27:00,western digital corp wdc price target raised dollars 4.00 deutsche bank,0.0,0.0,315.0,10.0,False,1
720496560342241280,wdc,2016-04-14 06:19:00,wdc us western digital corp wdc stock rating lowered longbow research digital corp,0.0,0.0,3353.0,247.0,False,1
720481489469710336,wdc,2016-04-14 05:19:00,rt seagate slips warns fyq3 miss forecast enterprise china weakness tech trader daily stx wdc sndk …,0.0,3.0,605.0,144.0,True,0
720433699989262336,wdc,2016-04-14 02:09:00,morning call april 13 2016 bco cmg csx fl jpm syk tsn vrx wdc yum hcsg wynn acur rice,0.0,0.0,1500.0,509.0,False,1
720427675660206080,wdc,2016-04-14 01:45:00,wdc western digital corporation nasdaq wdc closes positive 1.89 percent …,0.0,0.0,576.0,0.0,False,1
720425845677015040,wdc,2016-04-14 01:38:00,western digital corp wdc rating lowered neutral longbow research,0.0,0.0,313.0,10.0,False,1
720423856775647232,wdc,2016-04-14 01:30:00,western digital downgrade longbow ranked 21 neutral wdc,0.0,0.0,521.0,45.0,False,0
720423276175089668,wdc,2016-04-14 01:27:00,western digital corp downgraded longbow research neutral,0.0,0.0,4540.0,2838.0,False,1
720421855895625728,wdc,2016-04-14 01:22:00,western digital corp downgraded longbow research neutral,0.0,0.0,4055.0,1.0,False,1
720395302339895297,wdc,2016-04-13 23:36:00,bcrx stx wdc significant hours decliners seen speculatingstocks hours,0.0,0.0,684.0,563.0,False,1
720393172598194176,wdc,2016-04-13 23:28:00,western digital slumps wake seagates warning,0.0,0.0,261.0,1.0,False,1
720393171327275008,wdc,2016-04-13 23:28:00,western digital slumps wake seagates warning,0.0,0.0,2039.0,31.0,False,1
720393168714215425,wdc,2016-04-13 23:28:00,western digital slumps wake seagates warning,0.0,0.0,3445.0,32.0,False,0
720393167367868417,wdc,2016-04-13 23:28:00,western digital slumps wake seagates warning,0.0,0.0,21098.0,32.0,False,0
720382095890079744,wdc,2016-04-13 22:44:00,nr7 stocks,0.0,0.0,4518.0,2621.0,False,0
720377763610267649,wdc,2016-04-13 22:26:00,wdc us western digital corp wdc price target cut dollars 0.00 digital corp,0.0,0.0,2742.0,274.0,False,1
720372818249035776,wdc,2016-04-13 22:07:00,wdc us western digital corp wdc price target cut dollars 0.00 digital corp,0.0,0.0,3354.0,247.0,False,1
720370293185867776,wdc,2016-04-13 21:57:00,stx intc wdc mu wynn gs c wfc ms bac jpm hours buzz seagate intel wynn,0.0,0.0,715.0,1.0,False,1
720361066165886976,wdc,2016-04-13 21:20:00,rt seagate slips warns fyq3 miss forecast enterprise china weakness tech trader daily stx wdc sndk …,0.0,2.0,610.0,368.0,True,1
720356775786975236,wdc,2016-04-13 21:03:00,seagate slips warns fyq3 miss forecast enterprise china weakness tech trader daily stx wdc sndk,4.0,3.0,7969.0,256.0,False,1
720355468816752640,wdc,2016-04-13 20:58:00,point looks like stx wdc probably qcom tech value traps,0.0,0.0,2388.0,342.0,False,1
720351675286990848,wdc,2016-04-13 20:43:00,wdc western digital wdc stock price target upped deutsche bank,0.0,0.0,718.0,5.0,False,1
720351397590380545,wdc,2016-04-13 20:42:00,western digital wdc stock price target upped deutsche bank,0.0,0.0,2212.0,1223.0,False,1
720350885407141889,wdc,2016-04-13 20:40:00,western digital wdc stock price target upped deutsche bank,0.0,0.0,2726.0,32.0,False,1
720344959165947904,wdc,2016-04-13 20:16:00,analyst downgrades point decreases,1.0,0.0,4517.0,2621.0,False,1
720343848136757248,wdc,2016-04-13 20:12:00,corporation western digital closes dollars .875 billion senior secured notes read,0.0,0.0,19.0,3.0,False,1
720343094827200518,wdc,2016-04-13 20:09:00,morning call april 13 2016 bco cmg csx fl jpm syk tsn vrx wdc yum hcsg wynn acur rice,0.0,0.0,302.0,13.0,False,1
720333131979436032,wdc,2016-04-13 19:29:00,closes dollars .875 billion senior secured notes read,0.0,0.0,19.0,3.0,False,1
720332976588869632,wdc,2016-04-13 19:28:00,closes offerings dollars .875 billion senior secured notes dollars .35 billi read,0.0,0.0,19.0,3.0,False,1
720325713115504640,wdc,2016-04-13 19:00:00,analyst downgrades point decreases,0.0,0.0,4519.0,2626.0,False,1
720320705020059653,wdc,2016-04-13 18:40:00,longbow makes cut western digital faces multiple headwinds declining hdd trends not buy wdc sndk,0.0,0.0,49102.0,1478.0,False,1
720318455065550848,wdc,2016-04-13 18:31:00,wdc western digital closes dollars .875 billion senior secured notes,0.0,0.0,617.0,0.0,False,0
720312909239201794,wdc,2016-04-13 18:09:00,rt lattice semiconductor jumps stake filing renews china buyout speculation lscc mu fcs wdc full story,0.0,1.0,8574.0,9020.0,True,1
720304550985342978,wdc,2016-04-13 17:36:00,analyst downgrades point decreases,0.0,0.0,4517.0,2626.0,False,1
720303399883767808,wdc,2016-04-13 17:31:00,lattice semiconductor jumps stake filing renews china buyout speculation lscc mu fcs wdc full story,0.0,1.0,12475.0,129.0,False,1
720301537738801152,wdc,2016-04-13 17:24:00,digital closes offerings dollars .875 billion senior secured notes,0.0,0.0,7058.0,65.0,False,1
720297058293399552,wdc,2016-04-13 17:06:00,wdc western digital nasdaq wdc receives ‘market perform’ rating …,0.0,0.0,711.0,1.0,False,0
720295747103694848,wdc,2016-04-13 17:01:00,wdc analyst action cowen company western digital,0.0,0.0,272.0,0.0,False,1
720293255653359616,wdc,2016-04-13 16:51:00,rt analyst downgrades point decreases,0.0,1.0,110.0,474.0,True,1
720292064009650178,wdc,2016-04-13 16:46:00,analyst downgrades point decreases,1.0,1.0,4517.0,2626.0,False,0
720291981033758725,wdc,2016-04-13 16:46:00,rt seagate deutsche cuts hold valuation prefers western tech trader daily stx wdc sndk,0.0,1.0,4299.0,3460.0,True,1
720291185206673408,wdc,2016-04-13 16:42:00,wdc western digital corp point raised dollars 4.00 deutsche bank,0.0,0.0,6117.0,2295.0,False,1
720290961742499840,wdc,2016-04-13 16:42:00,seagate deutsche cuts hold valuation prefers western tech trader daily stx wdc sndk,1.0,1.0,7960.0,256.0,False,1
720289282603225088,wdc,2016-04-13 16:35:00,wdc sndk seagate deutsche cuts hold valuation prefers western,0.0,0.0,711.0,1.0,False,1
720287967877541888,wdc,2016-04-13 16:30:00,western digital boost price target deutsche bank ranked 16 buy 74 point wdc,0.0,0.0,519.0,45.0,False,1
720287732107333632,wdc,2016-04-13 16:29:00,leahanne volume alert wdc 44.75 western digital cp wdc,0.0,0.0,3500.0,1996.0,False,1
720287699777683456,wdc,2016-04-13 16:29:00,leahanne volume alert wdc 44.75 western digital cp wdc,0.0,0.0,13470.0,421.0,False,1
720287498694496256,wdc,2016-04-13 16:28:00,western digital corps point raised deutsche bank dollars 4.00 buy rating,0.0,0.0,4538.0,2838.0,False,1
720286796962263040,wdc,2016-04-13 16:25:00,volume alert wdc 44.75 western digital cp wdc hit high today 45.04 closing day 9 44.75 positive 0.7,0.0,0.0,717.0,448.0,False,1
720286237635035136,wdc,2016-04-13 16:23:00,western digital corps point raised deutsche bank dollars 4.00 buy rating,0.0,0.0,4053.0,1.0,False,0
720282041716060160,wdc,2016-04-13 16:06:00,cut hold longbow drives sndk deal deteriorate read,0.0,0.0,19.0,3.0,False,0
720271883476684802,wdc,2016-04-13 15:26:00,analyst downgrades price target decreases,0.0,0.0,4515.0,2626.0,False,1
720269154956091394,wdc,2016-04-13 15:15:00,corp rating lowered neutral longbow research read,0.0,0.0,19.0,3.0,False,1
720268999670378496,wdc,2016-04-13 15:14:00,corp rating lowered neutral longbow research read,0.0,0.0,19.0,3.0,False,1
720264202938548225,wdc,2016-04-13 14:55:00,battleground deutsche longbow clash western digital outlook wdc stx sndk full story,0.0,1.0,12464.0,129.0,False,1
720260318803451905,wdc,2016-04-13 14:40:00,wdc alb stocks active momentum western digital nasdaq wdc …,0.0,0.0,887.0,9.0,False,0
720255220580634629,wdc,2016-04-13 14:20:00,deutsche bank raises price target western digital wdc dollars 4 reiterates buy,0.0,0.0,2984.0,1.0,False,1
720248635544453120,wdc,2016-04-13 13:53:00,western digital corp wdc position boosted alpine woods capital investors llc,0.0,0.0,307.0,10.0,False,1
720242010863509506,wdc,2016-04-13 13:27:00,western digital cut hold longbow drives sndk deal deteriorate wdc sndk,0.0,0.0,2662.0,2141.0,False,0
720241012224819202,wdc,2016-04-13 13:23:00,morning call april 13 2016 bco cmg csx fl jpm syk tsn vrx wdc yum hcsg wynn acur rice,0.0,0.0,1496.0,508.0,False,1
720240444295286784,wdc,2016-04-13 13:21:00,wdc msft western digital cut hold longbow drives sndk deal …,0.0,0.0,573.0,0.0,False,1
720240282474778625,wdc,2016-04-13 13:20:00,western digital cut hold longbow drives sndk deal deteriorate tech trader daily wdc stx msft,1.0,0.0,7959.0,256.0,False,1
720239420746637312,wdc,2016-04-13 13:17:00,downgrades omex clvs wdc cys mth mro csc dnkn tdg tsn yum,1.0,0.0,165.0,128.0,False,0
720237046107807744,wdc,2016-04-13 13:07:00,analyst downgrades price target decreases,0.0,0.0,4515.0,2626.0,False,1
720236697372348416,wdc,2016-04-13 13:06:00,top downgrades aiv alv bvn clvs egn mth omex shoo stx syk syrg tdg wdc wynn yum,0.0,0.0,18653.0,242.0,False,1
720235654580346880,wdc,2016-04-13 13:02:00,wednesdays top analyst upgrades downgrades part 2 sq wdc bco ctas clr cys exac mth ndaq,0.0,0.0,805.0,47.0,False,1
720235614512132096,wdc,2016-04-13 13:02:00,jbem pick flks data release read,0.0,0.0,150.0,12.0,False,1
720231592845819905,wdc,2016-04-13 12:46:00,5 star analyst sherri scribner deutsche bank maintained buy wdc sherri 63 percent success rate,0.0,0.0,275.0,106.0,False,1
720230009231712256,wdc,2016-04-13 12:39:00,april 13 analyst upgrades downgrades thc clr wdc wynn clvs syk stx pypl yhoo qure fslr spwr,0.0,0.0,1324.0,44.0,False,0
720220036858707968,wdc,2016-04-13 12:00:00,western digital downgrade longbow ranked 21 neutral wdc,0.0,0.0,520.0,45.0,False,1
720219053361668096,wdc,2016-04-13 11:56:00,western digital corp downgraded longbow research neutral,0.0,0.0,4053.0,1.0,False,1
720218699119136770,wdc,2016-04-13 11:54:00,western digital corp wdc price target cut dollars 0.00,0.0,0.0,966.0,11.0,False,0
720218256963989504,wdc,2016-04-13 11:53:00,western digital corp wdc price target cut dollars 0.00,0.0,0.0,6113.0,2296.0,False,1
720218143142981633,wdc,2016-04-13 11:52:00,egn alv zion clvs bvn syrg wynn tdg stx mro syk csc aiv wdc dnkn tsn yum cmg shoo omex,2.0,0.0,15399.0,329.0,False,1
720216233510105088,wdc,2016-04-13 11:45:00,western digital corp downgraded longbow research neutral,0.0,0.0,4537.0,2838.0,False,1
720210218445963265,wdc,2016-04-13 11:21:00,longbow research downgrades western digital corp wdc neutral,0.0,0.0,2984.0,1.0,False,1
720208432163201024,wdc,2016-04-13 11:14:00,london turns hotel suite point sale read,0.0,1.0,25.0,0.0,False,1
720197403362533376,wdc,2016-04-13 10:30:00,corp covered cowen company read,0.0,0.0,19.0,3.0,False,1
720174992504303617,wdc,2016-04-13 09:01:00,western digital corp wdc stock rating reaffirmed robert w baird,0.0,0.0,307.0,10.0,False,1
720151602770804736,wdc,2016-04-13 07:28:00,short interest corp grows 35.9 percent read,0.0,0.0,19.0,3.0,False,0
720145091998969856,wdc,2016-04-13 07:02:00,wdc short interest western digital corp wdc grows 35.9 percent,0.0,0.0,715.0,5.0,False,1
720140797631447040,wdc,2016-04-13 06:45:00,short interest western digital corp wdc grows 35.9 percent,0.0,0.0,686.0,8.0,False,0
720121599849062400,wdc,2016-04-13 05:29:00,un message board posts see greater un azo wdc,0.0,0.0,25.0,40.0,False,1
720107881408946177,wdc,2016-04-13 04:34:00,ofc day low see greater ofc apd wdc,0.0,0.0,27.0,41.0,False,1
720056230518071297,wdc,2016-04-13 01:09:00,wdc western digital corporation nasdaq wdc closes negative 0.59 percent …,0.0,0.0,884.0,9.0,False,0
720036194415878145,wdc,2016-04-12 23:49:00,inst ex div date see greater inst wdc cpxx,0.0,0.0,31.0,40.0,False,1
720035275036950529,wdc,2016-04-12 23:46:00,cald eod data see greater cald emc wdc,0.0,0.0,29.0,20.0,False,0
720016152181616642,wdc,2016-04-12 22:30:00,contrarian take hard drive debate,0.0,0.0,3445.0,32.0,False,1
720015402915356672,wdc,2016-04-12 22:27:00,stochastic buy,0.0,0.0,4518.0,2625.0,False,1
719982630125441024,wdc,2016-04-12 20:16:00,corps outperform rating reiterated robert w baird read,0.0,0.0,19.0,3.0,False,1
719980293206122496,wdc,2016-04-12 20:07:00,sndk short sales see greater sndk podd wdc,0.0,0.0,43.0,40.0,False,1
719958093514326018,wdc,2016-04-12 18:39:00,wdc western digital corp nasdaq wdc given average rating “buy …,0.0,0.0,716.0,5.0,False,1
719945440087580672,wdc,2016-04-12 17:49:00,wdc open see greater wdc wabc crt,0.0,0.0,46.0,40.0,False,1
719941774278553600,wdc,2016-04-12 17:34:00,wdc cashed last tranche short april puts small profit no need risking big drop expiration day return er,0.0,0.0,73.0,41.0,False,1
719923601269526529,wdc,2016-04-12 16:22:00,wdc analysts cowen indicated western digital nasdaq wdc …,0.0,0.0,883.0,9.0,False,1
719914041221754880,wdc,2016-04-12 15:44:00,volume alert wdc 43.10 western digital cp wdc hit high today 44.94 closing day 0 43.10 1.1,0.0,0.0,718.0,448.0,False,1
719907816417263616,wdc,2016-04-12 15:19:00,efa message board posts see greater efa umbf wdc,0.0,0.0,26.0,40.0,False,1
719903041529454592,wdc,2016-04-12 15:00:00,western digital corp wdc trading 4 percent higher,0.0,0.0,965.0,11.0,False,1
719902660003000320,wdc,2016-04-12 14:59:00,western digital corp wdc trading 4 percent higher,0.0,0.0,6111.0,2296.0,False,0
719897678931484672,wdc,2016-04-12 14:39:00,seagate sees barrons bounce publication says storage market not dead wdc tosbf tosyy sndk stx,0.0,0.0,1492.0,506.0,False,1
719866128546181120,wdc,2016-04-12 12:33:00,amkr esv fcel fivn ntri rig wdc stocks support high trade quality,0.0,0.0,2454.0,1213.0,False,1
719860380202246144,wdc,2016-04-12 12:11:00,cheap play world’s surging need data storage,0.0,0.0,82028.0,572.0,False,1
719860239105859584,wdc,2016-04-12 12:10:00,global pc shipments drop lowest level since 2007,0.0,0.0,1425.0,128.0,False,1
719834576076419072,wdc,2016-04-12 10:28:00,corp covered analysts cowen company read,0.0,0.0,19.0,3.0,False,1
719834576068022273,wdc,2016-04-12 10:28:00,corp covered analysts cowen company read,0.0,0.0,26.0,2.0,False,1
719833510471720960,wdc,2016-04-12 10:24:00,wdc analysts actions track western digital corporation nasdaq …,0.0,0.0,743.0,6.0,False,0
719807069273133056,wdc,2016-04-12 08:39:00,seagate sees barrons bounce publication says storage market not dead wdc tosbf tosyy sndk stx,0.0,0.0,300.0,13.0,False,1
719777296530423808,wdc,2016-04-12 06:40:00,western digital corp wdc coverage initiated analysts cowen company,0.0,0.0,866.0,0.0,False,1
719776247174324224,wdc,2016-04-12 06:36:00,western digital corp wdc covered analysts cowen company,0.0,0.0,966.0,11.0,False,1
719775637481893888,wdc,2016-04-12 06:34:00,western digital corp wdc covered analysts cowen company,0.0,0.0,6112.0,2296.0,False,0
719774580357763073,wdc,2016-04-12 06:30:00,western digital initiated coverage cowen co ranked 53 market perform wdc,0.0,0.0,511.0,45.0,False,1
719708966339616768,wdc,2016-04-12 02:09:00,p500 performance chk nem stx swn wmb fcx aa nrg oi wdc mur rig lnc pru bwa hst,0.0,0.0,844.0,7.0,False,0
719708825192898560,wdc,2016-04-12 02:08:00,nasdaq100 performance stx ctrp wdc ntap yhoo ilmn mat qcom mar ulta amat disca nvda,0.0,0.0,844.0,7.0,False,1
719703414570147840,wdc,2016-04-12 01:47:00,seagate sees barrons bounce publication says storage market not dead wdc tosbf tosyy sndk stx,0.0,0.0,1490.0,506.0,False,0
719693244934651904,wdc,2016-04-12 01:06:00,next wdc clear long term downtrend feb lows need hold use request next chart,1.0,0.0,1316.0,338.0,False,0
719660387658899456,wdc,2016-04-11 22:56:00,semi stock gainers corp intel corporation nvidia corporation read,0.0,0.0,26.0,2.0,False,0
719660387369504768,wdc,2016-04-11 22:56:00,semi stock gainers corp intel corporation nvidia corporation read,0.0,0.0,19.0,3.0,False,0
719652778700775436,wdc,2016-04-11 22:26:00,1234 bearish,0.0,0.0,4506.0,2625.0,False,1
719638544915017729,wdc,2016-04-11 21:29:00,rt seekingalpha contrarian take hard drive debate,0.0,0.0,8545.0,3.0,False,1
719636400535052288,wdc,2016-04-11 21:21:00,contrarian take hard drive debate,0.0,0.0,3443.0,32.0,False,1
719632113495105537,wdc,2016-04-11 21:04:00,rt mkt tied crude storage chip stocks stx wdc nvda,0.0,4.0,489.0,426.0,True,1
719631680148004864,wdc,2016-04-11 21:02:00,wdc western digital nasdaq wdc stock cowen company …,0.0,0.0,572.0,0.0,False,1
719625958479761408,wdc,2016-04-11 20:39:00,western digital corp wdc stock price up 4 percent,0.0,0.0,965.0,11.0,False,1
719625485827837952,wdc,2016-04-11 20:37:00,western digital corp wdc stock price up 4 percent,0.0,0.0,6105.0,2296.0,False,1
719624724364595200,wdc,2016-04-11 20:34:00,rt mkt tied crude storage chip stocks stx wdc nvda,0.0,4.0,1092.0,1147.0,True,1
719623038321500160,wdc,2016-04-11 20:27:00,mkt tied crude storage chip stocks stx wdc nvda,1.0,4.0,726042.0,2436.0,False,1
719606796642594816,wdc,2016-04-11 19:23:00,stx move bottom still bear market emc sndk wdc,0.0,0.0,364.0,338.0,False,0
719598042874122240,wdc,2016-04-11 18:48:00,rt seagate sees barrons bounce publication says storage market not dead stx wdc sndk tosbf tosyy f,0.0,1.0,8570.0,9204.0,True,0
719583624476160000,wdc,2016-04-11 17:51:00,wdc looking tasty,2.0,0.0,6394.0,1696.0,False,1
719582293476696066,wdc,2016-04-11 17:46:00,wdc analyst action cowen company western digital,0.0,0.0,271.0,0.0,False,1
719577582853689344,wdc,2016-04-11 17:27:00,seagate sees barrons bounce publication says storage market not dead stx wdc sndk tosbf tosyy f,0.0,1.0,12446.0,129.0,False,1
719558824907055104,wdc,2016-04-11 16:12:00,noon notables up wdc positive 3.9 percent ozrk positive 3.2 percent tse positive 2.6 percent ctrp positive 2.8 percent ssys positive 2.4 percent play positive 1.9 percent down nov negative 5.8 percent vrx negative 4.8 percent ua negative 4.7 percent nsc negative 2.6 percent,0.0,0.0,717.0,62.0,False,0
719558079168143361,wdc,2016-04-11 16:09:00,7 buy rated dividend stocks high cash balance,0.0,0.0,2813.0,28.0,False,1
719547281624543232,wdc,2016-04-11 15:26:00,leahanne volume alert wdc 45.34 western digital cp wdc,0.0,0.0,13465.0,421.0,False,1
719546798986158082,wdc,2016-04-11 15:25:00,volume alert wdc 45.34 western digital cp wdc hit high today 45.40 closing day 0 45.34 positive 2.2,0.0,0.0,717.0,448.0,False,0
719544293606735872,wdc,2016-04-11 15:15:00,notable gainers among liquid option names morning include stx positive 7.0 percent nem positive 4.6 percent wdc positive 4.2 percent x positive 4.1 percent gme positive 3.4 percent,0.0,0.0,31548.0,5434.0,False,0
719537295205003266,wdc,2016-04-11 14:47:00,wdc,0.0,0.0,17.0,36.0,False,1
719536222125834241,wdc,2016-04-11 14:42:00,rt fly top five analyst initiations dy fcel mstr wdc sndk hcm full story,0.0,2.0,13998.0,6897.0,True,0
719532798248382464,wdc,2016-04-11 14:29:00,tech guru kevin landis told 2004 hard drives airlines tech subject price wars flying high today though stx wdc up big,2.0,0.0,40411.0,1732.0,False,1
719530735145758721,wdc,2016-04-11 14:21:00,rt sector names look chk wmb fcx mur rig nem aa mro oi hog lnc ew cat dov dal gem aal stx wdc hpq …,0.0,1.0,299.0,447.0,True,1
719530327530676224,wdc,2016-04-11 14:19:00,rt fly top five analyst initiations dy fcel mstr wdc sndk hcm full story,0.0,2.0,471.0,412.0,True,1
719530220542255108,wdc,2016-04-11 14:19:00,fly top five analyst initiations dy fcel mstr wdc sndk hcm full story,0.0,2.0,12446.0,129.0,False,1
719529252866039808,wdc,2016-04-11 14:15:00,strong high relative volume western digital wdc wdc,0.0,0.0,2204.0,1223.0,False,1
719526963052986369,wdc,2016-04-11 14:06:00,sector names look chk wmb fcx mur rig nem aa mro oi hog lnc ew cat dov dal gem aal stx wdc hpq,2.0,1.0,14249.0,545.0,False,1
719526153233547265,wdc,2016-04-11 14:02:00,buy weakness cisco facebook go sale,0.0,0.0,2811.0,1213.0,False,1
719523904151252997,wdc,2016-04-11 13:54:00,wdc stx play,0.0,0.0,1588.0,98.0,False,1
719523163806294016,wdc,2016-04-11 13:51:00,wdc cashed one tranche short puts 84.6 percent gain 3 day hold still one tranche short puts left,0.0,0.0,73.0,41.0,False,1
719522896192937985,wdc,2016-04-11 13:50:00,wdc up open,0.0,0.0,1588.0,98.0,False,1
719522366225784832,wdc,2016-04-11 13:47:00,rt karl ackerman initiates coverage storage stocks stx wdc,0.0,2.0,194.0,153.0,True,1
719521025109663744,wdc,2016-04-11 13:42:00,karl ackerman initiates coverage storage stocks stx wdc,0.0,2.0,7594.0,1074.0,False,1
719519597376978944,wdc,2016-04-11 13:36:00,ranks 80 percent alert gains today click,0.0,0.0,7095.0,0.0,False,0
719517194795651072,wdc,2016-04-11 13:27:00,wdc western digital initiated cowen market perform price target 46.00 previous close 43.10,1.0,0.0,718.0,62.0,False,0
719514420909461504,wdc,2016-04-11 13:16:00,mondays top analyst upgrades downgrades part 1 googl exc kgc ne pot stx wdc aple au ahh xyl unfi,1.0,0.0,803.0,47.0,False,0
719514088267759616,wdc,2016-04-11 13:15:00,western digital corp wdc price target cut dollars 0.00,0.0,0.0,866.0,0.0,False,0
719512952613814277,wdc,2016-04-11 13:10:00,p 500 tech sector ytd positive 1.1 percent best hpe positive 17.7 percent flir positive 14.2 percent glw positive 12.3 percent aph positive 11.8 percent worst wdc negative 28.2 percent mu negative 24.3 percent ads negative 22.2 percent csra negative 14.4 percent,0.0,0.0,813.0,605.0,False,0
719512440463962113,wdc,2016-04-11 13:08:00,corp receives new coverage analysts cowen company read,0.0,0.0,19.0,3.0,False,0
719506008436056064,wdc,2016-04-11 12:42:00,game plan week cramers mad money,0.0,0.0,145.0,220.0,False,1
719493242664845313,wdc,2016-04-11 11:52:00,rt wdc inside inside day looking trend day specialty,0.0,1.0,7546.0,5080.0,True,1
719492690426138624,wdc,2016-04-11 11:49:00,wdc inside inside day looking trend day specialty,1.0,1.0,1112.0,739.0,False,1
719484935887851521,wdc,2016-04-11 11:19:00,western digital corp wdc stake raised wells…,0.0,0.0,170.0,288.0,False,1
719480720620544003,wdc,2016-04-11 11:02:00,cowen starts western digital corp wdc market perform,0.0,1.0,2985.0,1.0,False,0
719478935751368706,wdc,2016-04-11 10:55:00,wdc analysts actions track western digital corporation nasdaq …,0.0,0.0,715.0,5.0,False,1
719473892948099075,wdc,2016-04-11 10:35:00,wdc ctl analyst avg earnings per share forecast western digital …,1.0,0.0,886.0,9.0,False,1
719472648363892737,wdc,2016-04-11 10:30:00,western digital corp wdc receives new coverage analysts cowen company,0.0,0.0,679.0,8.0,False,1
719469480053772288,wdc,2016-04-11 10:17:00,western digital corp initiated cowen company market perform dollars 6.00 point,0.0,0.0,4528.0,2838.0,False,1
719468245531684865,wdc,2016-04-11 10:12:00,western digital corp initiated cowen company market perform dollars 6.00 point,0.0,0.0,4037.0,1.0,False,1
719463726953275392,wdc,2016-04-11 09:54:00,wdc cowen starts market perform,0.0,1.0,17633.0,3312.0,False,1
719459195855052801,wdc,2016-04-11 09:36:00,cibc world markets corp acquires 3270 shares corp read,0.0,0.0,18.0,3.0,False,1
719459040632262656,wdc,2016-04-11 09:36:00,cibc world markets corp acquires 3270 shares corp read,0.0,0.0,18.0,3.0,False,1
719400726674423808,wdc,2016-04-11 05:44:00,rt seekingalpha buy weakness cisco facebook go sale,0.0,0.0,8552.0,3.0,False,1
719398410147794944,wdc,2016-04-11 05:35:00,buy weakness cisco facebook go sale,0.0,0.0,146.0,220.0,False,1
719397357411024896,wdc,2016-04-11 05:31:00,rt buy weakness cisco facebook go sale,0.0,1.0,430.0,824.0,True,1
719397260748935170,wdc,2016-04-11 05:30:00,buy weakness cisco facebook go sale,1.0,1.0,3450.0,32.0,False,1
719352409160491008,wdc,2016-04-11 02:32:00,wdc eod data see greater wdc twx cpl,0.0,0.0,24.0,40.0,False,1
719300724341891072,wdc,2016-04-10 23:07:00,corp rating reiterated citigroup inc read,0.0,0.0,18.0,3.0,False,1
719300569140072448,wdc,2016-04-10 23:06:00,corp rating reiterated citigroup inc read,0.0,0.0,18.0,3.0,False,1
